trait	snp.locus	snp.name	gene.gid	gene.eid	gene.name	snp.pos	is.leadsnp	locus.chrom	locus.chrom.start	locus.chrom.end	locus.name	gene.chrom.start	gene.chrom.end	gene.strand	gene.tss	snp.tss.dist	snp.gene.dist	is.gene.overlap	is.nearest.to.tss	maf	beta	se	z	prob	log10bf	log10bf_group	prob_group	dbsnp.func	is.dbsnp.delit	snpeff.impact	snpeff.rank	is.snpeff.delit	snp.in.trait.DHS	nearest.trait.DHS.from.gene	nearest.gene.from.trait.DHS	snp.in.DHS	nearest.DHS.from.gene	nearest.gene.from.DHS	in.gtex
rbc	L244	rs9866391	253461	ENSG00000177311	ZBTB38	141076083	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141043055	141168634	+	141043055	33028	0	TRUE	TRUE	0.391918	-0.0315421	0.00209333	-15.0679	0.131797	2.14665	2.26442	0.166036	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	TRUE
rbc	L244	rs9866391	92370	ENSG00000155893	PXYLP1	141076083	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	140947568	141086595	+	140947568	128515	0	TRUE	TRUE	0.391918	-0.0315421	0.00209333	-15.0679	0.131797	2.14665	2.26442	0.166036	intron	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L246	rs115645244	256356	ENSG00000175066	GK5	141880423	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141876369	141944449	-	141944449	64026	0	TRUE	FALSE	0.014191	0.0312507	0.00898678	3.47741	0.277231	2.6078	2.6078	0.277231	ncRNA,untranslated-3	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L246	rs115645244	483	ENSG00000069849	ATP1B3	141880423	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141594966	141645356	+	141594966	285457	235067	FALSE	TRUE	0.014191	0.0312507	0.00898678	3.47741	0.277231	2.6078	2.6078	0.277231	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L246	rs115645244	7029	ENSG00000114126	TFDP2	141880423	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141663270	141868386	-	141868386	-12037	-12037	FALSE	TRUE	0.014191	0.0312507	0.00898678	3.47741	0.277231	2.6078	2.6078	0.277231	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L246	rs13062802	256356	ENSG00000175066	GK5	141962417	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141876369	141944449	-	141944449	-17968	-17968	FALSE	FALSE	0.482581	-0.0188298	0.00204242	-9.21936	0.141029	2.23929	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	TRUE	FALSE
rbc	L246	rs13062802	7029	ENSG00000114126	TFDP2	141962417	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141663270	141868386	-	141868386	-94031	-94031	FALSE	FALSE	0.482581	-0.0188298	0.00204242	-9.21936	0.141029	2.23929	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L246	rs13067734	23350	ENSG00000163714	U2SURP	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142683339	142779388	+	142683339	-720325	-720325	FALSE	FALSE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	256356	ENSG00000175066	GK5	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141876369	141944449	-	141944449	-18565	-18565	FALSE	FALSE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	FALSE	TRUE	FALSE
rbc	L246	rs13067734	26577	ENSG00000163710	PCOLCE2	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142534764	142608048	-	142608048	645034	571750	FALSE	FALSE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	344838	ENSG00000188582	PAQR9	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142668006	142682524	-	142682524	719510	704992	FALSE	FALSE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	5357	ENSG00000120756	PLS1	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142315229	142432506	+	142315229	-352215	-352215	FALSE	TRUE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	54464	ENSG00000114127	XRN1	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142025449	142166904	-	142166904	203890	62435	FALSE	TRUE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	545	ENSG00000175054	ATR	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142168077	142297668	-	142297668	334654	205063	FALSE	TRUE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L246	rs13067734	7220	ENSG00000144935	TRPC1	141963014	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142442916	142526730	+	142442916	-479902	-479902	FALSE	FALSE	0.482535	-0.0188562	0.00204234	-9.23264	0.160923	2.30678	8.9959	0.999999	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	4	TRUE	FALSE	FALSE
rbc	L247	rs7610565	256356	ENSG00000175066	GK5	141938625	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141876369	141944449	-	141944449	5824	0	TRUE	TRUE	0.034551	0.0423477	0.00562581	7.5274	0.142557	2.09921	2.7605	0.432532	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L25	rs2492301	284654	ENSG00000169218	RSPO1	37939172	FALSE	chr1	37704413	38204414	L25	38076951	38100595	-	38100595	161423	137779	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	29889	ENSG00000134697	GNL2	37939172	FALSE	chr1	37704413	38204414	L25	38032417	38061536	-	38061536	122364	93245	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	54955	ENSG00000116922	C1orf109	37939172	FALSE	chr1	37704413	38204414	L25	38147242	38157921	-	38157921	218749	208070	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	55143	ENSG00000134690	CDCA8	37939172	FALSE	chr1	37704413	38204414	L25	38158090	38175391	+	38158090	-218918	-218918	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	64769	ENSG00000163875	MEAF6	37939172	FALSE	chr1	37704413	38204414	L25	37958176	37980375	-	37980375	41203	19004	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	7802	ENSG00000163879	DNALI1	37939172	FALSE	chr1	37704413	38204414	L25	38022520	38032458	+	38022520	-83348	-83348	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	79753	ENSG00000163877	SNIP1	37939172	FALSE	chr1	37704413	38204414	L25	38000050	38019945	-	38019945	80773	60878	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	67	TRUE	FALSE	FALSE
rbc	L25	rs2492301	80149	ENSG00000163874	ZC3H12A	37939172	FALSE	chr1	37704413	38204414	L25	37940153	37949980	+	37940153	-981	-981	FALSE	TRUE	0.471415	-0.0108143	0.00204332	-5.29251	0.0880031	2.02227	2.59448	0.264888	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	67	TRUE	TRUE	FALSE
rbc	L250	rs114744971	23350	ENSG00000163714	U2SURP	142748220	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142683339	142779388	+	142683339	64881	0	TRUE	FALSE	0.017042	-0.0210132	0.00796111	-2.63948	0.236524	2.41236	2.90148	0.488605	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L250	rs145720949	23350	ENSG00000163714	U2SURP	142746020	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142683339	142779388	+	142683339	62681	0	TRUE	TRUE	0.016999	-0.0211154	0.00797554	-2.64752	0.252081	2.44896	2.90148	0.488605	coding-synon	FALSE	HIGH,LOW,MODIFIER	4	TRUE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L250	rs145720949	26577	ENSG00000163710	PCOLCE2	142746020	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142534764	142608048	-	142608048	-137972	-137972	FALSE	TRUE	0.016999	-0.0211154	0.00797554	-2.64752	0.252081	2.44896	2.90148	0.488605	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L250	rs145720949	344838	ENSG00000188582	PAQR9	142746020	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142668006	142682524	-	142682524	-63496	-63496	FALSE	TRUE	0.016999	-0.0211154	0.00797554	-2.64752	0.252081	2.44896	2.90148	0.488605	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L250	rs145720949	7220	ENSG00000144935	TRPC1	142746020	FALSE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142442916	142526730	+	142442916	303104	219290	FALSE	TRUE	0.016999	-0.0211154	0.00797554	-2.64752	0.252081	2.44896	2.90148	0.488605	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L251	rs16855026	205428	ENSG00000181744	C3orf58	143868349	TRUE	chr3	143618350	144118351	L251	143690640	143767561	+	143690640	177709	100788	FALSE	TRUE	0.359053	0.0120735	0.00214252	5.63519	0.405867	2.7584	3.44613	0.768962	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	3	TRUE	TRUE	FALSE
rbc	L252	rs62271373	27230	ENSG00000120742	SERP1	150066539	TRUE	chr3	149816540	150316541	L252	150259781	150321015	-	150321015	254476	193242	FALSE	TRUE	0.059705	-0.0241578	0.0043882	-5.50517	0.842839	3.71338	3.71338	0.842839	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	81	TRUE	FALSE	FALSE
rbc	L252	rs62271373	83939	ENSG00000144895	EIF2A	150066539	TRUE	chr3	149816540	150316541	L252	150264465	150302029	+	150264465	-197926	-197926	FALSE	TRUE	0.059705	-0.0241578	0.0043882	-5.50517	0.842839	3.71338	3.71338	0.842839	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	81	TRUE	FALSE	FALSE
rbc	L252	rs62271373	9819	ENSG00000196428	TSC22D2	150066539	TRUE	chr3	149816540	150316541	L252	150126122	150184218	+	150126122	-59583	-59583	FALSE	TRUE	0.059705	-0.0241578	0.0043882	-5.50517	0.842839	3.71338	3.71338	0.842839	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	81	TRUE	TRUE	FALSE
rbc	L253	rs34614995	10954	ENSG00000065485	PDIA5	151918420	TRUE	chr3	122797478	123297479	L242	122785909	122944074	+	122785909	29132511	28974346	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	11073	ENSG00000163781	TOPBP1	151918420	TRUE	chr3	133229499	133729500	L243	133317019	133381224	-	133381224	-18537196	-18537196	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	111	ENSG00000173175	ADCY5	151918420	TRUE	chr3	122797478	123297479	L242	123001143	123168605	-	123168605	-28749815	-28749815	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	131890	ENSG00000114124	GRK7	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141496990	141537332	+	141496990	10421430	10381088	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	201562	ENSG00000206527	HACD2	151918420	TRUE	chr3	122797478	123297479	L242	123209667	123304032	-	123304032	-28614388	-28614388	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	205428	ENSG00000181744	C3orf58	151918420	TRUE	chr3	143618350	144118351	L251	143690640	143767561	+	143690640	8227780	8150859	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	23350	ENSG00000163714	U2SURP	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142683339	142779388	+	142683339	9235081	9139032	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	253461	ENSG00000177311	ZBTB38	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141043055	141168634	+	141043055	10875365	10749786	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	256356	ENSG00000175066	GK5	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141876369	141944449	-	141944449	-9973971	-9973971	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	26577	ENSG00000163710	PCOLCE2	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142534764	142608048	-	142608048	-9310372	-9310372	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	26984	ENSG00000121542	SEC22A	151918420	TRUE	chr3	122797478	123297479	L242	122920774	122992977	+	122920774	28997646	28925443	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	27230	ENSG00000120742	SERP1	151918420	TRUE	chr3	149816540	150316541	L252	150259781	150321015	-	150321015	-1597405	-1597405	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	344838	ENSG00000188582	PAQR9	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142668006	142682524	-	142682524	-9235896	-9235896	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	389170	ENSG00000197980	LEKR1	151918420	TRUE	chr3	156545468	157045469	L254	156543270	156763918	+	156543270	-4624850	-4624850	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	4154	ENSG00000152601	MBNL1	151918420	TRUE	chr3	151668421	152168422	L253	151961617	152183569	+	151961617	-43197	-43197	FALSE	TRUE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	TRUE	28	TRUE	TRUE	FALSE
rbc	L253	rs34614995	483	ENSG00000069849	ATP1B3	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141594966	141645356	+	141594966	10323454	10273064	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	51560	ENSG00000154917	RAB6B	151918420	TRUE	chr3	133229499	133729500	L243	133543083	133614680	-	133614680	-18303740	-18303740	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	5357	ENSG00000120756	PLS1	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142315229	142432506	+	142315229	9603191	9485914	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	54464	ENSG00000114127	XRN1	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142025449	142166904	-	142166904	-9751516	-9751516	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	545	ENSG00000175054	ATR	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142168077	142297668	-	142297668	-9620752	-9620752	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	55573	ENSG00000091527	CDV3	151918420	TRUE	chr3	133229499	133729500	L243	133292574	133309105	+	133292574	18625846	18609315	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	57018	ENSG00000163660	CCNL1	151918420	TRUE	chr3	156545468	157045469	L254	156864297	156878549	-	156878549	4960129	4945877	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	58477	ENSG00000144867	SRPRB	151918420	TRUE	chr3	133229499	133729500	L243	133502877	133544616	+	133502877	18415543	18373804	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	5922	ENSG00000155903	RASA2	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141205889	141334184	+	141205889	10712531	10584236	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	7018	ENSG00000091513	TF	151918420	TRUE	chr3	133229499	133729500	L243	133464800	133515484	+	133464800	18453620	18402936	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	7029	ENSG00000114126	TFDP2	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141663270	141868386	-	141868386	-10050034	-10050034	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	7220	ENSG00000144935	TRPC1	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	142442916	142526730	+	142442916	9475504	9391690	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	80111	ENSG00000174640	SLCO2A1	151918420	TRUE	chr3	133229499	133729500	L243	133646989	133771028	-	133771028	-18147392	-18147392	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	83939	ENSG00000144895	EIF2A	151918420	TRUE	chr3	149816540	150316541	L252	150264465	150302029	+	150264465	1653955	1616391	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	92370	ENSG00000155893	PXYLP1	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	140947568	141086595	+	140947568	10970852	10831825	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	9616	ENSG00000114125	RNF7	151918420	TRUE	chr3	140859321	142797418	L244|L245|L246|L247|L248|L249|L250	141457046	141466402	+	141457046	10461374	10452018	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L253	rs34614995	9819	ENSG00000196428	TSC22D2	151918420	TRUE	chr3	149816540	150316541	L252	150126122	150184218	+	150126122	1792298	1734202	FALSE	FALSE	0.111552	-0.0185515	0.00324876	-5.71033	0.544797	2.94542	2.94542	0.544797	none	FALSE	NONE	0	FALSE	2	TRUE	FALSE	28	FALSE	FALSE	FALSE
rbc	L254	rs13322435	57018	ENSG00000163660	CCNL1	156795467	TRUE	chr3	156545468	157045469	L254	156864297	156878549	-	156878549	83082	68830	FALSE	TRUE	0.40189	-0.0134803	0.00209491	-6.43479	0.279574	2.57375	6.01259	0.999063	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	50	TRUE	TRUE	FALSE
rbc	L254	rs4680338	389170	ENSG00000197980	LEKR1	156794424	FALSE	chr3	156545468	157045469	L254	156543270	156763918	+	156543270	251154	30506	FALSE	TRUE	0.403778	-0.0133721	0.00209498	-6.38292	0.225804	2.44972	6.01259	0.999063	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	TRUE	FALSE	FALSE
rbc	L254	rs4680338	57018	ENSG00000163660	CCNL1	156794424	FALSE	chr3	156545468	157045469	L254	156864297	156878549	-	156878549	84125	69873	FALSE	FALSE	0.403778	-0.0133721	0.00209498	-6.38292	0.225804	2.44972	6.01259	0.999063	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	14	FALSE	TRUE	FALSE
rbc	L255	rs115107503	2122	ENSG00000085276	MECOM	168889488	FALSE	chr3	168842995	169736509	L255|L256	168801287	169381406	-	169381406	491918	0	TRUE	FALSE	0.006744	0.060775	0.0125731	4.83373	0.153125	2.29095	5.08811	0.991254	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	6	FALSE	TRUE	FALSE
rbc	L255	rs1273884	2122	ENSG00000085276	MECOM	169094762	FALSE	chr3	168842995	169736509	L255|L256	168801287	169381406	-	169381406	286644	0	TRUE	FALSE	0.437172	0.0169127	0.00205992	8.21037	0.106325	2.10918	4.03821	0.90994	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L255	rs1273885	2122	ENSG00000085276	MECOM	169092994	TRUE	chr3	168842995	169736509	L255|L256	168801287	169381406	-	169381406	288412	0	TRUE	FALSE	0.436917	0.0169605	0.00205994	8.23349	0.13713	2.23491	4.03821	0.90994	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L255	rs1290784	2122	ENSG00000085276	MECOM	169096899	FALSE	chr3	168842995	169736509	L255|L256	168801287	169381406	-	169381406	284507	0	TRUE	FALSE	0.44473	0.0168173	0.002056	8.17962	0.127255	2.19751	4.03821	0.90994	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	4	FALSE	TRUE	FALSE
rbc	L255	rs1290790	2122	ENSG00000085276	MECOM	169091568	FALSE	chr3	168842995	169736509	L255|L256	168801287	169381406	-	169381406	289838	0	TRUE	FALSE	0.44471	0.0169342	0.00205698	8.23255	0.22942	2.50754	4.03821	0.90994	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
